1405,775.092059321247,650.554278242142,659.341549302051,646.525230547667,639.429145897729,655.266019656063,902.284622953361,910.010941323687,927.816493897793,936.044745962931,922.648627857254,892.995261321141,1061.22423929793,1047.37544431718,1081.17101640673,1092.05785520185,1054.73857537895,1067.332867205,875.010341126199,848.26028043576,882.613728177603,880.01441432659,855.39293101725,1381.47736025527,1403.82185249537,1392.7553366045,1378.22661453409,1368.30856440461,1289.48791375212,1294.03769652939,1305.09764653893,1295.90658250688,1278.59996865043,1284.15964626894,1600.08662848761,1620.93130189696,1611.6700540387,1598.31619524994,1583.83862772455,1502.16395033938,1517.33009122636,1515.41683136607,1488.39294452431,1493.91044614026,1636.99910256686,1623.26597069021,1644.40133305013,1635.85652414146,1620.62820630531,1607.22980288589,1289.86012063007,1291.82838462019,1265.64748205066,1286.65650832063,1302.08670772111,1294.69033604751,545.141313831583,549.559932939758,528.482122408143,534.988830601224,558.15435132886,701.101698466945,706.912660470343,706.269332730054,690.705040719543,691.997177654419,700.359893010563,383.080470883789,386.082184587401,394.326469952596,357.857622495515,389.342211386066,inf,inf,inf,inf,inf,482.547475569065,473.003541810817,474.09165424217,485.700811038532,481.670805205815,980.911397719337,994.375289055896,966.895439276254,994.677273817122,997.929738077526,997.196341267675,920.82974854615,927.575960169646,940.320213150069,944.268141802008,898.938367434262,910.248886668376,862.31871301009,837.641182431744,869.223305245319,835.69596768332,824.948571375399,821.658194339016
1501,407.727592741649,382.743935240598,379.224310347778,372.338149906671,368.644912313902,395.185397802828,626.826394635427,625.450168135937,634.420047390977,639.310456712186,642.540225775112,609.265595320096,543.588882004944,539.373269681599,563.792487412853,565.735761750912,565.67905914053,550.977729433672,551.559197651696,533.86264780901,585.16438443688,567.278208732859,535.080894931623,1003.20605423283,1001.73485859289,1019.15177554109,988.568916105675,1007.97119774935,939.716881760969,933.342567622442,943.770615430857,925.227425066692,910.764308650971,915.492684483379,1238.151504249,1265.50495144834,1253.287995761,1238.22258198428,1225.97797682966,1139.49204721775,1150.64528976302,1133.20868913388,1131.05375068143,1130.01819045355,1163.86334120513,1174.92755393335,1168.25522048703,1156.52610441263,1144.62382252687,1165.04243108509,918.676738911602,911.784621613802,904.068535879541,942.369088785391,948.900014686693,920.00979336604,928.903496507635,939.988731114445,911.355628998942,919.427885219356,952.766377751055,609.960658127189,614.221218681122,594.590341223079,588.239067530422,614.25374303424,612.980753637747,240.471297118365,224.940816194891,257.982012678645,248.650774277312,230.336026656387,581.752078053456,577.945906106592,581.533983576415,578.159331988311,594.008918648008,inf,inf,inf,inf,inf,505.163603841477,506.428039709129,490.484142817605,508.8120804701,538.839142111219,509.251028575632,421.687378172155,438.158394338827,440.32464468952,422.801755522376,403.833023838608,417.481287047379,375.505584469783,392.377821980362,378.979213850315,359.863763719838,363.127914245499,382.570108547205
1502,412.139136937815,382.117625058702,382.491676978615,376.641202864271,367.654840207249,396.04416483098,624.198864016452,625.405195757368,634.420404715933,636.187985007329,640.719225248287,606.30781301655,560.113191212339,546.356511158162,579.952740116907,582.815198667671,586.54165752165,566.135568868597,578.161201916856,548.981365294284,593.771589194452,582.401353575841,557.974979137377,1007.51514892218,1013.21333299751,1023.71763634614,993.553829023202,1008.96072184024,939.630682518567,937.491061906048,946.562605555169,927.004359479046,914.889826073622,929.435256208407,1251.46415333487,1266.29174174287,1270.05659368663,1256.38917774774,1231.75014011543,1142.04939526245,1169.63535768429,1138.18711864824,1131.40810640663,1145.50645782653,1171.77896216171,1182.05793662889,1177.66912164266,1167.12862257741,1156.11368695516,1169.39134615184,936.445677127843,927.189309073804,907.824391809765,928.656896540002,947.341855500584,935.334812711375,916.754060671072,927.302028946261,899.761628700437,906.438926058319,939.828392921918,614.681615427672,619.798612306926,596.821222042215,588.08092763821,606.682135699554,614.779367474725,229.906810212125,223.693671476022,243.493808728606,236.880039836153,218.693585972234,573.325844814931,570.078698284453,573.181328018251,583.336504348981,585.219348276583,inf,inf,inf,inf,inf,537.128600112944,518.580782655131,504.362551197368,521.739627924179,522.85405476477,521.399042787914,436.366506280625,447.375074642853,454.523330156553,441.899366209941,415.892499501236,432.356975094284,382.302617958569,408.744811165511,391.506197708915,367.779419901782,368.040673708523,386.91192928276
1503,414.468444154699,385.332385316569,384.800359888674,378.403848599428,371.702228810696,399.281318100363,602.976260139662,601.754551612977,608.808643240998,613.542584002194,615.583554995078,590.084831695364,547.536672849825,530.576165829115,566.012010866166,571.877212456394,554.012280560247,550.984038643588,563.728624396668,549.610830300461,576.667586103125,571.728274168972,546.898816245822,1012.2125891522,1011.52269727134,1044.5142373939,997.663799461019,1015.26299599659,935.391284291358,948.679579692836,953.149443600229,932.909258230189,920.085496855419,940.811677916171,1255.70079441956,1271.1291950035,1260.98745402139,1245.71610748885,1233.8084168517,1147.83984188018,1176.78646261999,1142.32622391654,1137.78141968888,1136.20005700434,1184.02483304961,1195.90810657499,1189.57925050027,1176.65500749988,1167.46422898093,1182.7485130564,935.380924565331,927.504043285946,910.165114473784,947.398635378089,937.459305472781,934.391328054196,926.978860399827,925.594559339904,905.252674127283,909.555489746449,937.304171736342,617.528324185533,622.099887214562,615.966663871108,602.791879992821,611.331911105279,619.173933936877,233.096502009871,223.131497382688,260.192122674199,238.335746178042,220.663278821995,586.687682263395,588.0872284585,588.060610890461,580.320769208768,585.484473138153,inf,inf,inf,inf,inf,506.765733970869,500.225612860018,483.535165875724,498.04063554588,521.264592044278,502.514405148005,439.64089373791,455.517785118775,452.497560148649,435.716370136037,417.141481022371,443.396250782489,387.065948860723,418.353012382923,398.756782809557,372.101440774737,373.265048704338,391.913461699141
1504,411.3981842542,386.045619275715,383.338187440034,376.134590078512,374.44968557312,407.764236230803,609.264804718802,604.132625829719,610.932087452022,620.11906705836,620.203340681039,588.375066401159,546.351259846598,526.386269880554,546.970087684323,563.379940112551,535.723838978978,532.537767900712,546.22555487939,531.47851922786,568.354205890528,555.075477000226,530.507476946898,1009.5688962763,1005.42109987951,1029.40168961655,994.80877093286,1006.59256776882,931.239317697331,946.530334166587,940.565294960656,933.043714923204,904.178258755874,922.941965235326,1240.4376541574,1272.08662732261,1257.38095429176,1233.35947209426,1229.72386779803,1131.26749939692,1145.24330927258,1138.88899567546,1118.81217565157,1132.43275637025,1176.22810507831,1188.56227408046,1179.94331548117,1166.26258954113,1151.82478605592,1178.5207616012,938.606987927392,914.549644099636,907.625013689488,941.845958141499,934.814014550163,922.831371195792,942.336713806532,939.950484706262,919.967712572197,925.97200984298,952.338087175207,614.798005556271,618.322934772914,609.487260127893,599.052085416643,617.606284522757,619.256866457137,250.556773838214,230.282419950747,263.97971868577,251.807388889461,233.722770418987,597.272394943658,597.780558014367,598.476732908864,591.045676890424,596.218644146542,inf,inf,inf,inf,inf,483.521824190019,508.902195603322,468.57711678747,483.855463037477,507.340923384779,511.601076159725,423.306280602056,449.999144945254,440.710673984082,420.648512038733,405.868277291494,422.600656198538,380.532391516739,397.210051366724,382.756543227066,364.815001884526,369.088215217004,378.209627405452
1505,413.883195644264,387.102832148352,385.181438521307,378.220189100182,374.6289512876,410.891676815643,605.124239364222,601.337593429389,608.333732035912,616.000331141396,616.759124778474,586.968545670256,552.373785415952,533.997924331942,554.328353198634,570.318531389029,542.341551831254,539.332515940007,551.694379708593,537.587907570767,573.982564917003,559.958017971502,535.199464271344,1011.82953194961,1008.85294831257,1027.69792897973,997.052104191956,1011.46937965554,933.754922850549,948.47924126366,944.339574110864,934.281588993655,919.74032043052,942.167599423009,1257.23820460004,1272.97594322425,1259.83265354574,1245.08948749383,1232.41161938436,1134.99225801287,1149.24972716196,1141.39420363136,1139.86614061619,1134.88124406895,1180.22297132661,1192.47018093817,1184.58285797693,1171.06478605514,1165.24690219711,1181.27391214969,924.230222923297,917.226056932192,909.74738371597,944.98313730478,936.790620309632,937.360604415368,936.659742308865,935.120712017509,915.394873332763,920.465742254249,947.055779668277,617.060527306091,620.976886873475,613.016415010438,601.537664768986,613.235448851505,620.522820997319,250.962989968559,231.919094642287,263.483160035183,247.356422198994,229.501641743328,593.461093400751,594.611144719638,594.81733138649,587.061065098285,591.982775715575,inf,inf,inf,inf,inf,497.971376182218,512.783916578284,473.824609394332,488.780779246368,512.083638318933,515.530687350801,435.948568738331,453.322730881597,446.070273323394,427.930862358317,410.917389829056,426.954909783744,384.112304852198,419.620106206526,397.673338509531,368.571568427677,371.792019671057,382.647499759407
10101,424.992225895325,501.152529592291,492.046373896861,486.704000039996,501.375878926962,517.373906085689,772.99613083545,764.767059759352,769.884752543295,782.593328782084,780.56077726015,742.441268196915,396.704626776523,435.549099408077,408.935928885393,377.36615141644,385.219753113257,423.598570464846,616.499897099458,614.845696130087,617.43886536171,626.924712172809,619.530460217452,563.368642245072,567.52217411593,582.35805279707,552.900272279043,558.191827305618,694.139777701739,709.898993383771,694.975321270236,678.990594604325,689.032728223486,708.529869994489,814.518718146242,819.462080204695,819.968531218029,804.719580383576,806.798864968554,693.93841929441,712.585532279917,711.206384702329,680.206243579675,692.132391552581,727.247527772705,755.340918952746,745.031790310212,719.39892554214,710.739051708061,725.90156169533,779.891553589371,759.068689363718,756.036340693215,788.070535548534,793.07373858922,766.076928581868,1266.24294363255,1255.65276986729,1240.39638929382,1271.24981058775,1278.90709277601,753.456988491258,750.379619747296,750.701593438565,747.658778399116,765.883512710901,765.679647882908,618.2406273746,614.286866859152,626.898358069824,639.506872805296,619.944464221482,1058.46915609278,1063.06594883549,1060.6784045663,1051.21209670439,1053.90327922142,462.477133735374,487.782267430876,480.343833437409,455.350582288536,471.398131273045,inf,inf,inf,inf,inf,inf,80.8367695361061,93.6840442561485,71.2152532849677,66.9909246513198,83.6681130502068,96.5678590369502,134.181804888651,139.628700897754,117.755305917519,139.003959175038,142.959693097427,143.373514113936
10102,436.8609573297,528.564235858776,518.98832342663,501.956581941417,534.776005785109,532.149117104015,753.177709200716,750.163512908897,772.481512921174,788.558041665175,765.035992458901,738.516324091732,393.678698414802,419.949652274423,394.359652937598,370.512129605812,385.063307500048,408.847354178468,606.956745513165,586.795246212571,614.63636733111,617.10837883388,614.135931465457,563.038492952935,577.253525237619,588.457786201404,549.722746133246,561.936573167532,707.520767845131,720.046190726314,706.249466894348,691.700730120731,703.821309399058,722.648280370768,823.121970375622,822.28373953294,825.429176493254,810.941293538437,799.318561746412,695.710602231603,718.82145856374,693.782915575212,683.696696069549,697.276729716438,729.002418511307,731.915986420701,732.689361989224,718.970618465287,714.458375906266,717.478681243804,787.418182101687,779.083521687105,782.383944210103,799.252311057401,799.470546251336,787.344057263552,1282.02963130024,1271.43367154068,1254.14666984221,1271.64251112477,1295.02646987722,768.960648000712,765.995000045272,752.575787482214,762.20835766257,793.055958587312,789.589949251954,630.476087320404,614.053417809594,660.632624518798,653.439375736111,635.248518197576,1069.78955950011,1045.77668068185,1049.11683302361,1062.41758128091,1064.19469821878,472.478259725822,483.785326535295,479.598066716105,482.701047465713,486.605214045404,inf,inf,inf,inf,inf,inf,98.2801692653735,119.740267177362,88.8770169880344,83.8861968485017,100.369167730655,127.223393827478,143.167067065356,151.386439552147,132.5281692748,143.464614203848,151.667173058521,155.56700789857
10103,410.685912975384,493.391251378481,490.581819850382,486.974151862504,490.475516964917,520.753330219933,757.836369698435,751.901888327597,757.928937596388,767.836114415982,767.184011689449,734.236916516137,381.356174626178,413.967807818593,411.021565027867,367.317245057436,367.898423637255,429.327418354367,612.364469787783,603.969649758636,611.217716899158,620.807172289723,615.242148813391,582.19432849683,577.219530304555,595.213312293552,567.611008621692,577.876054609072,698.979521349752,712.509884610549,705.676251911827,681.46528949792,686.475330944497,709.612529838918,824.374873533252,838.746637757231,844.031384024404,816.774158691226,814.088693936828,710.731164580208,724.813284313581,718.250821265174,693.436898515828,712.566356715783,754.058410496769,765.832900257886,757.447323294941,744.290984216689,726.077999722761,756.63707991621,790.430318837905,765.014840747717,759.870884733897,795.604157635551,791.194660973202,772.146178071751,1242.7785647532,1241.71568123543,1247.44855722322,1252.37780863925,1253.9240428347,752.228561372607,747.609021653093,737.107859006053,750.701347962816,756.53320193562,764.497672597674,604.187427559065,605.955982304148,614.429922553163,625.896147140651,608.587305767736,1038.65532702096,1037.46806804488,1039.60047844391,1031.99126678336,1044.51176956635,449.631937917521,461.478633997871,455.576836539309,441.051755429973,446.094699756049,inf,inf,inf,inf,inf,inf,70.6735502508075,85.8934488682569,62.834614536704,54.8596207384862,71.0355394442537,86.68790221281,125.913808181054,146.739389977757,93.7248168715853,120.664511242336,133.696876629811,141.059980559902
10104,384.344778477542,474.255444129779,464.675126355602,460.603723448563,477.659048754478,479.974354498448,764.659669300664,760.819978821295,768.111636577824,767.802553730836,776.902055635483,750.695367989699,420.816652919932,447.669491483665,420.253010664014,413.320340237691,418.269972419247,435.269335794529,613.035423928854,626.444296648716,630.077654319764,640.675033400224,610.007786951961,548.028488436581,545.628186146662,566.598229904368,541.111068574824,538.450327954282,658.906111979388,670.238627356044,658.148688427122,643.078852277324,653.529463363086,668.870817688693,784.085148457256,798.440652939106,792.278086685742,789.018302680729,765.562850436533,675.360593327731,701.872719819506,683.684351359377,664.079549371362,673.720875258527,699.555506525473,709.745766854004,705.436956756544,701.575010537488,683.783196465275,696.590019223887,741.324914072068,732.58665169949,730.723488385585,764.058394249051,752.957941599005,740.842070123813,1258.93020398384,1238.90170072721,1233.14866169283,1246.46917653116,1258.53658052719,724.198808766626,719.938488995408,701.939475556434,709.833616924033,738.425390873188,736.470141046107,608.218479237814,592.030647639722,612.217641050147,624.537297196992,600.653074316605,1021.04053116946,1020.6735033789,1021.6592880758,1024.79092291431,1031.27205449627,451.946431765692,462.205281735748,456.058686909446,442.7861425589,447.243931677513,inf,inf,inf,inf,inf,inf,61.9598736216171,72.4699925983838,50.9203062205698,50.7239219054396,67.4880155537664,77.1070057511026,103.253135851931,102.716344091472,106.197587042636,128.040930715278,125.346271736591,112.363514017721
10105,423.71960627549,531.586153481741,504.04512234195,499.573564959201,506.173752902919,531.783891237639,791.046350325403,779.158099825788,783.182222595057,777.510827727633,777.588069537271,751.21214872607,413.578433944377,428.89850624187,425.532843570891,389.911087406325,404.71195761985,442.274551736307,617.914674397102,606.219501045217,621.389772497707,628.040297091851,624.674742879276,549.932540636463,556.226590377077,566.088744068296,538.065293129079,548.088821437609,699.359149802516,713.02584397403,694.291293177963,683.863756200969,689.491088966463,715.218355028849,810.241486164196,809.009091046937,811.965235378972,797.59464110269,785.87454313879,682.835337454867,696.619606478179,688.210865802397,670.530578320424,684.097011745152,714.576617762995,726.90043079357,718.325694516037,704.63269605527,700.290278226015,716.427223421183,782.790828276749,759.611969172126,759.528870407145,795.518948764733,786.546505572313,774.421359956761,1282.19696730188,1282.44671824405,1263.98022164206,1286.68350966663,1293.53826248948,765.605532450489,761.602445619396,749.696476167806,762.038593202941,779.243864288559,777.972235626922,644.332968240892,626.973911142409,656.371873080527,655.507464755556,637.503535246144,1068.83401959194,1071.1239304702,1070.51166041414,1062.03717433469,1066.00380484531,489.772374160578,486.677475984011,494.924159065485,480.831182516156,485.593273411343,inf,inf,inf,inf,inf,inf,92.6367910084433,103.598743858812,82.0689322178801,80.2108738627196,96.960561158276,113.266143068912,143.516969490382,144.566419896756,130.039668327277,150.505132641695,155.249320544112,152.861729166877
10106,439.487329188812,531.28199115313,521.694370688406,504.688916336288,537.244102125127,534.938919614043,753.425563255981,750.010070505487,774.198455878499,787.606490657286,765.564130713338,739.016802679486,394.895313668304,421.46217682778,394.678453327439,370.887311853901,386.974687941336,409.653098047711,606.336529426623,584.047744140647,615.114837398236,616.30553954386,614.274593382324,562.478897651066,578.557319338615,589.227544667408,548.827483895519,562.16442523386,709.603147251465,721.385622046177,707.579484413179,693.833384095306,706.358268868502,722.439710215318,808.440911485472,822.435678783556,825.91385549877,811.653134859109,790.516736119204,695.580179418069,719.575050814327,693.050306617591,683.963305750431,697.738247620732,728.702223172438,730.626098628738,732.089769110132,718.345305510754,714.574451466003,716.700205095547,788.52478292218,779.86203920594,783.909563820531,800.920093878426,800.253555303223,788.12664896869,1285.02025674672,1289.07624672375,1257.16667312147,1274.61849246539,1297.97870424316,780.407162554219,775.20054438498,755.287324394183,764.975536976743,795.616395149786,792.267297753595,649.559124345128,616.713177937141,663.325569941743,656.267297303339,638.087349031983,1050.99883622149,1047.50083380586,1050.72071131507,1064.49042239452,1066.28012425285,475.201769040216,486.504230892163,482.213075098927,485.45609406306,489.408045671404,inf,inf,inf,inf,inf,inf,101.745069886829,122.396946331275,92.2984990333442,87.3851367909325,103.856936054559,129.872548297438,145.275892522726,153.14420495167,135.194029796527,145.276937886875,153.701665434608,157.628418566808
10201,323.990849798636,413.310407762569,403.707803280512,399.910396819435,417.372036252112,418.86592271896,792.461934086273,789.701400662204,797.267264734826,803.434136634581,819.449096686465,777.745211899916,488.115020907821,492.391102012198,503.801155093131,439.700115533125,476.553287318726,500.872640815886,662.425557424423,640.914750980776,654.952110153163,694.503288023045,691.135669820289,569.91257543439,590.4803693303,594.923608946621,556.738905897291,568.780502337894,630.150201304961,644.650613688382,634.063202381082,619.586924631873,615.687068352665,641.632391709658,808.985687367831,822.452544686139,822.71138670529,808.058768174997,797.66027803565,700.306579877835,716.098130388704,708.200390994361,686.023031763595,694.081334647566,732.267601190818,748.207656422681,741.57831405638,728.939674607743,716.061381354344,727.554188618853,719.870128909354,709.864393857181,716.77856211442,737.528546735141,724.765263199703,715.257789331808,1202.91701882124,1180.79028028114,1173.91216206191,1190.45525810976,1199.76580473563,663.468072055321,659.068503600685,649.567145633199,647.075292203727,677.956313824314,675.706693522212,555.526162605944,539.26147045214,566.67265626974,576.511111532963,548.507894980288,977.829393129569,959.134651386999,972.487618410443,969.049358785589,976.386145207625,395.218173351858,405.612534642839,410.849228686995,398.963140840739,408.162830998347,68.5792893862256,81.2148425107155,62.3299728904733,64.9958533812974,81.1297344208149,83.6111096040054,inf,inf,inf,inf,inf,inf,40.8840995595509,41.2428026805953,32.7164334479644,47.6614944464584,55.3209361435982,54.250252227008
10202,323.425317604052,411.295525734438,388.088774156801,383.028237860151,398.062608620757,412.76260739561,806.70974227131,813.113448638462,817.449601295324,817.431243402564,818.509501855001,791.59741342547,498.833497833933,505.853633195138,494.410000710014,501.07986482376,486.127339199149,510.653348327708,697.587687946392,684.776479517874,665.524443027953,707.936008434545,703.111256935408,563.716027039404,574.255910590358,578.995398674901,548.956131472239,553.471021426137,614.980064639318,629.512326899034,625.364951078758,598.889734714377,600.138698107698,622.656390742221,803.977777054045,807.955479698365,807.33401814978,792.464905096851,780.336615581035,693.789177455964,709.092708943262,687.628565707244,680.659948231637,684.317813750524,722.777494976706,730.915519493502,730.636647260236,723.111737997099,706.522811632875,715.084031252754,708.968833507385,691.34791516068,689.649608596072,726.722962352554,710.285559264575,703.023780978668,1196.93881884652,1199.42349016018,1173.20684800435,1204.96825232449,1209.20736251042,646.555677816334,643.117081151984,630.283103751973,641.41060994462,659.404814993568,658.86190944017,563.64062450428,536.820210924383,576.835253203446,572.867785321517,570.230743775233,979.48152406628,979.603924443938,978.071816994479,978.585208587626,988.692033277872,411.4953616844,417.663995140258,425.627235562445,421.870078824492,424.44140674683,73.9604483270078,113.390540942032,70.0928887233909,68.0675514053136,84.6329312360073,116.211049064045,inf,inf,inf,inf,inf,inf,40.0836525394365,35.7479576317199,34.9166569590545,50.5089008977764,55.635161673759,50.3061947451189
10203,333.218265620387,432.799739641794,423.279255393047,419.86449273417,423.606126266301,437.233557710523,783.837954305531,791.283080455984,796.578986990429,794.386882192755,796.442540773668,788.193778295319,461.267878045513,471.251202767806,476.911635041178,463.976876082972,446.066383147015,476.542631177562,625.781607970825,611.906617535264,653.336731401455,667.270230318619,629.470680513836,564.177468931807,564.080457397549,580.406596949677,549.711957761983,567.004276579159,637.522601326905,662.169532444255,643.620122599351,623.325845561325,631.649272870369,664.651662310374,815.218966002568,830.62397540183,820.920461908199,815.677004699904,790.175108119553,699.076765962976,717.206491014117,703.26184471744,684.777277351626,696.009302649916,730.386480585222,742.146877672182,736.273091182838,723.645004299796,713.550149296483,728.694620367197,732.867949818609,728.103860483479,719.476897372477,755.904262528482,733.257414298739,728.295989589967,1224.37112358461,1209.68613625223,1205.48907484078,1211.20387011404,1222.32860235249,684.870806790605,680.148358999432,657.355905492725,666.634836805054,699.555129398784,697.091912424789,590.624939915172,559.264042590153,578.505228964362,597.069469242961,578.980498630601,1009.9407514151,996.019785743226,1006.44262655726,1013.45310633581,1010.21947636448,409.437508980335,420.881886281458,423.992060629719,413.562437630147,418.452952775387,51.210295960654,64.0571127848165,46.7643793385857,46.2753239940681,62.8395893158587,66.4075619232149,inf,inf,inf,inf,inf,inf,52.7970310550617,52.8507944680716,44.3884237464902,58.9776356051732,67.094316825157,66.1310325796577
10204,339.677207458427,429.804459230228,420.657454282419,415.419337878857,430.435865982073,445.180210949676,783.420146563637,776.225508876656,781.748111383188,793.270447756018,791.897990360593,756.570746880549,433.724451233945,460.071240625532,442.369210291094,426.170527782413,421.5996327634,470.252494586602,637.361850902904,629.847370258041,634.407260542371,626.736954615114,618.13296751072,595.388038730322,587.879941863348,609.675213994912,566.035657277908,573.333628789665,655.576149995766,671.48855719597,659.195042364541,638.932142426444,637.98206056466,669.473847919293,830.161919288278,845.108542981775,836.774479682318,821.473490225328,821.411420590477,715.183139618161,728.552364236596,718.088402802905,700.082956130263,711.558753807251,748.748192982172,771.538609514122,761.794208580983,741.829015069537,731.663156717347,746.28988351673,734.139901030599,726.482281533788,731.0920318988,757.691355350799,745.439256456893,730.797673213042,1204.08572674932,1192.77500599588,1182.0520320225,1207.33133013852,1216.55704530274,681.89488343761,676.148735834747,662.93524687601,676.579195979161,694.520525440945,694.145288235603,571.090532326418,555.535833634593,563.033625103986,594.770539499934,561.621345410072,992.761764436165,982.779369733484,990.239282729913,994.934237645817,1006.07098969199,394.480949297163,408.18170598753,407.808004727727,394.858774834754,400.897699593631,57.2246415371025,69.3120721836206,49.0059128086763,56.2499571989979,71.1946703100754,71.7423924868474,inf,inf,inf,inf,inf,inf,50.6712475623167,54.5229472928798,40.9970999553859,53.7045310080508,63.4192191422154,65.9817493381767
10205,314.679697991633,406.064427345545,408.054328554182,405.784380415469,405.752303762171,420.013229615444,779.616416362788,778.881318394175,786.782225817321,790.477978337383,793.51782517769,764.145865859517,440.013958430559,491.824099004971,447.006929438065,425.49918504529,441.872413790599,457.112858436574,649.893309867307,631.737283268893,644.258202622568,656.95015623283,636.966160314389,591.760491321586,591.248412675349,607.67424488372,577.335509230305,595.988272189079,639.8394639803,656.261046188155,644.727210707654,625.669146615464,627.813285114431,648.366189436838,823.760218500806,849.909498853533,838.623060203126,820.443450051498,811.089266187874,716.832027821514,731.900457017044,722.478732790161,702.136132617535,713.032896904562,752.921628921771,763.189129174383,758.775029735617,748.047957226893,733.26339954293,751.512888274763,720.208354245211,709.923970133794,711.400211200918,736.313511681843,731.290692453385,717.511077629811,1180.96983656053,1167.43350917854,1162.83745596898,1170.45366636165,1180.40666481742,656.982936225172,655.173594397432,640.665623410581,651.7043833327,668.21971457253,668.758054944802,546.448613625832,531.280092213635,559.26547878363,554.354822369504,536.658864543501,961.448884135362,944.065978228129,957.035935619877,951.983028650214,961.445412798446,378.634726710537,389.180940486892,392.316465807735,382.599047044754,387.138566759697,81.2025799276771,93.1048963473909,72.4767243645931,80.3182264976449,95.2405731510858,95.5262486121028,inf,inf,inf,inf,inf,inf,33.699249560196,38.3190741492367,24.0783965430383,37.6250949159705,46.6949391645148,49.0973998245897
10206,310.206765609915,398.394865639595,380.411954017654,374.381818680306,387.433917574019,402.338816444883,798.140267957125,799.587809892104,804.85034108647,817.320386677685,815.364214862877,782.534801345318,502.860123664042,505.822666740753,504.407151620167,448.74812694365,491.258748764021,492.237701687524,661.968559431831,655.282869743915,658.445325621531,669.87639526277,697.393455022038,588.404478783684,580.846117679095,588.872988438542,558.526623226476,564.80486794934,625.115448761101,638.331419987376,625.267107200664,606.480496323428,609.386340755835,629.982664497253,811.163182331957,819.395011874743,817.08672000183,801.812671887126,802.624839308098,709.646751055537,722.86981376985,703.367047347387,693.865054456753,697.829913574524,739.83742972348,748.414331447418,748.557340549428,739.083435387513,722.456073101987,729.719195119783,701.276672559339,686.299053918743,689.513559797315,718.572635611844,708.76922741825,697.631821598051,1176.81941265272,1175.29277441142,1158.11086122456,1174.52085091809,1187.78750976449,638.86782332051,645.277500239642,635.065899287697,630.837045330854,649.919617107171,650.729281827659,541.411492849102,523.643790454472,551.363683965308,560.429324038377,535.702104934431,967.436680822803,956.708643476829,966.543277684967,966.358817421732,976.798460517525,393.069831446195,405.710750624233,415.601881853227,400.073180010513,403.924138582746,85.0642779446245,126.198747815678,79.0955131509535,80.8914204633755,118.635842582231,129.011747568534,inf,inf,inf,inf,inf,inf,29.9701735174669,27.2025921198605,24.5535029844188,40.1336562407553,45.3708353955465,41.1219416450881
10301,276.528035423278,366.829769818111,370.064427436097,352.160951806674,366.11118248702,382.548916394446,799.21991906078,794.055943345023,800.18250735306,809.299702873283,809.118770708464,776.572006705042,492.754743128311,498.581731613599,488.702435651077,464.911711965827,468.204072098118,491.443139564339,687.130540189974,678.130766367639,694.786093589169,711.908003782018,652.264116618202,626.94742860176,622.720086167461,642.320109925099,612.333533468091,616.190169415537,652.213671785776,651.150042409324,635.529689328028,623.844726452051,620.380976364326,653.704749775446,853.960565025756,868.001626907661,872.402708394282,847.391294299714,843.120847144567,751.047529503269,765.697974973232,752.957312986254,733.718471777948,753.811610582737,798.867960746888,803.105114922389,809.238571941424,808.160108582019,779.995495655907,783.417563236891,712.184288261918,705.599817688978,700.162285991388,736.449678814595,745.894350344402,712.72018125478,1133.39097143292,1129.71320537427,1121.20750560216,1128.13063873116,1142.96290026018,629.826390269843,624.709453033499,615.822074562296,612.825227536355,631.426048121109,631.88562869608,507.056682932539,491.985634623999,505.278030764644,514.493772699783,496.862846130328,931.957919887304,928.489930270236,931.986667378584,925.687029430558,948.346495231319,362.117271740028,368.405259825658,376.149214260454,371.246507794734,374.325007715473,147.54175074552,155.603487531068,133.908720100597,142.147938374893,161.343323254798,157.887582846026,78.5313547351196,85.5220319828381,98.1768315798367,85.6017136510373,61.3467791583649,67.1489326386633,inf,inf,inf,inf,inf,inf
10302,272.175645742048,369.793338699358,360.181653890662,356.507008048428,374.07967330071,375.184572489578,822.854153773734,820.135247775969,827.707600157748,833.826703153623,890.547188291774,808.104271230131,507.536295846017,533.557434565013,509.397832947199,495.32792561735,498.524053139673,523.118397768076,723.803697731327,692.651048536644,716.442676044071,711.950713369255,708.46082505057,601.229843831765,623.245405465488,626.073363644409,597.835229171185,599.9981350901,621.842736686894,644.382455800901,622.731046022837,611.343493693242,607.356636903764,635.093497058113,842.101721309786,855.509853124674,858.967736417935,844.301486513174,830.690173500412,734.226135570176,749.938644535466,742.458938198378,719.961801514173,727.849937002997,780.031721983524,787.460379927159,798.238160687346,785.575908186288,768.049357958588,767.38497728064,707.639148898805,699.575207689941,694.039692421218,718.731125536163,719.923289950802,707.815257442945,1158.79809144346,1145.28610159389,1126.54977888283,1146.48575969232,1161.60833676536,621.157175594568,616.666659669578,606.064289833339,603.403719329883,635.744671584225,633.372939541732,511.958334901291,495.665963259184,523.009231451772,531.543609275137,505.108472573588,935.878703317838,917.004612214798,930.476056232637,930.78091819879,938.301730747161,385.021708812791,401.600196293887,412.28424450705,394.357015132333,414.646061914545,160.090194042516,174.185819468557,161.054918433931,149.516666273897,171.088946126347,176.649463870803,76.6152266868947,79.0360146287456,95.9680018345073,87.1796890909871,63.6583748935055,62.1817649240407,inf,inf,inf,inf,inf,inf
